Mean Spectral Centroid,Mean Spectral Rolloff,Mean Spectral Flux,Mean Zero Crossings,Mean MFCC #1,Mean MFCC #2,Mean MFCC #3,Mean MFCC #4,Mean MFCC #5,Mean Tempo,Mean ChromaSTFT #1,Mean ChromaSTFT #2,Mean ChromaSTFT #3,Mean ChromaSTFT #4,Mean ChromaSTFT #5,Mean ChromaSTFT #6,Mean ChromaSTFT #7,Mean ChromaSTFT #8,Mean ChromaSTFT #9,Mean ChromaSTFT #10,Mean ChromaSTFT #11,Mean ChromaSTFT #12,Mean MelScale #1,Mean MelScale #2,Mean MelScale #3,Mean MelScale #4,Mean MelScale #5,Mean MelScale #6,Mean MelScale #7,Mean MelScale #8,Mean MelScale #9,Mean MelScale #10,Mean Tonnetz #1,Mean Tonnetz #2,Mean Tonnetz #3,Mean Tonnetz #4,Mean Tonnetz #5,Mean Tonnetz #6,Beat Histogram Sum,BH Peak #1,BH Peak #2,BH Peak Ratio #1,Genre
3214.086840224995,7424.433605079032,1.566330909729004,0.11907713332043343,-59.56503677368164,62.96931838989258,31.13347625732422,16.92937660217285,8.885163307189941,129.19921875,0.4757024943828583,0.4333995580673218,0.4828743636608124,0.3401833474636078,0.2877443730831146,0.29975730180740356,0.32766371965408325,0.4115838408470154,0.42146140336990356,0.5607322454452515,0.5464963316917419,0.42565667629241943,10.916565895080566,18.76516342163086,18.702922821044922,17.324777603149414,16.132638931274414,12.353981971740723,8.058632850646973,7.033447742462158,7.058540344238281,6.042886257171631,0.0008259340475810798,0.016879671470435054,-0.01853680612438108,-0.020435968724765437,0.00714705972852683,0.004499939399006776,0.1300277563643357,11.184162139892578,10.996121406555176,0.9831869006156921,pop
2539.12100915184,5260.771359755656,1.900532603263855,0.09445445530185759,-103.13667297363281,67.20503234863281,2.212646961212158,28.504491806030273,4.172196388244629,99.38401442307692,0.5270385146141052,0.47300878167152405,0.39338335394859314,0.33358001708984375,0.3270891606807709,0.36995452642440796,0.42763185501098633,0.4145512878894806,0.5165281295776367,0.5697013139724731,0.6748644709587097,0.6957758069038391,11.024198532104492,20.53476333618164,17.902549743652344,11.06745433807373,10.66476821899414,3.4916648864746094,2.5048794746398926,0.7227171063423157,-0.2989619970321655,-1.1596572399139404,0.0006990520321617734,0.007717852407645775,-0.037709643158428126,0.0024608752124477386,-1.0780093885796383e-05,0.009285754693656785,0.11879041143288836,18.695234298706055,15.885117530822754,0.8496880531311035,reggae
2022.4768503475636,3834.300738199681,1.4482511281967163,0.09578626886609908,-97.74687957763672,108.83124542236328,-24.916160583496094,21.304542541503906,12.560808181762695,129.19921875,0.2806743085384369,0.28013837337493896,0.456500381231308,0.509571373462677,0.2915950119495392,0.24903571605682373,0.27485400438308716,0.3678556978702545,0.44750872254371643,0.3855791687965393,0.47909292578697205,0.36483898758888245,-12.80663013458252,2.5429165363311768,12.329632759094238,14.919811248779297,13.144210815429688,10.949383735656738,8.481846809387207,8.96844482421875,9.493666648864746,5.106804370880127,-0.016175928469539688,0.017784331196575798,0.09463803043346473,-0.04040471168514455,-0.00873074358704032,-0.001376725707432078,0.17248797595039403,11.479307174682617,8.951327323913574,0.7797794342041016,reggae
1484.715975682295,2775.1352686339906,1.6165549755096436,0.07612954721362229,-164.59457397460938,142.7074432373047,-41.489227294921875,41.22618865966797,16.171186447143555,151.99908088235293,0.6161680817604065,0.24792206287384033,0.22488604485988617,0.26696541905403137,0.4924624562263489,0.430814266204834,0.326585978269577,0.4852152466773987,0.22738687694072723,0.22250641882419586,0.14155124127864838,0.3343452513217926,-10.905791282653809,7.215790748596191,14.834091186523438,11.17184066772461,6.970154762268066,5.092700004577637,3.420929431915283,-0.4174690544605255,0.22032730281352997,6.5423583984375,0.014422747694834542,0.01624435481496498,-0.011533416221862932,0.11192884516704762,-0.0011350001005371966,-0.0037441498386419463,0.14507844689922628,9.127021789550781,8.99052906036377,0.9850451946258545,reggae
2169.0749851424653,4771.7111822070765,2.0185160636901855,0.07894434500773993,-177.52011108398438,98.31111145019531,14.755117416381836,21.152809143066406,14.985963821411133,95.703125,0.3645552396774292,0.41657084226608276,0.5458906888961792,0.431478351354599,0.2932385206222534,0.29990413784980774,0.33153805136680603,0.4319209158420563,0.2953123450279236,0.3544720709323883,0.38381871581077576,0.3258494734764099,-0.20442067086696625,8.370824813842773,10.410313606262207,7.914365291595459,7.118045330047607,5.307648181915283,3.2686619758605957,2.0287892818450928,-0.20023444294929504,-0.9766799211502075,0.009635612579608935,0.009814985580117286,0.007867013656562161,-0.04594106666705889,0.004657127009071412,-0.00399461091044881,0.12087665102550776,27.115995407104492,16.99814796447754,0.626867949962616,reggae
2173.790199981531,4658.666029219838,2.1462225914001465,0.08329050164473684,-162.47735595703125,98.5069351196289,-1.6438144445419312,20.825223922729492,12.042280197143555,151.99908088235293,0.47367382049560547,0.38073059916496277,0.4125443994998932,0.49660006165504456,0.39464282989501953,0.34819748997688293,0.3551536202430725,0.4882330000400543,0.26381316781044006,0.21623970568180084,0.28766077756881714,0.327229768037796,-2.361812114715576,8.340373992919922,11.922185897827148,5.639174461364746,3.6438183784484863,3.839138984680176,2.9703285694122314,-0.0952724888920784,-0.7926026582717896,2.3658015727996826,-0.00972631756747474,0.028425316871019183,0.03229178923453597,0.04488309891944633,0.0046203368936155315,0.012808954115760426,0.13243655581047764,18.80726432800293,18.433095932006836,0.9801051020622253,reggae
2479.6656661783977,5046.729988399072,1.5948271751403809,0.10579679034442724,-174.84597778320312,79.33828735351562,-24.309268951416016,17.974193572998047,24.49745750427246,123.046875,0.46081268787384033,0.4677724838256836,0.4848135709762573,0.4115077555179596,0.4283280670642853,0.313543438911438,0.43806183338165283,0.4629776179790497,0.4152553975582123,0.5071103572845459,0.4000866413116455,0.4113330543041229,-6.733450412750244,4.737407207489014,4.378427028656006,-2.0108160972595215,-0.029699811711907387,-0.5576679706573486,1.3081305027008057,1.0590872764587402,-3.450782537460327,-6.814363956451416,0.016593523359636677,-0.001371167317804014,-0.014424455888447298,0.0018193572121004383,0.001611423593894808,0.012127574074073763,0.12855971501772936,14.80428695678711,14.515481948852539,0.9804918169975281,reggae
2617.0246825399286,5718.972275594548,1.5102225542068481,0.10333724361455109,-69.00836181640625,79.14764404296875,13.090505599975586,29.389801025390625,0.2830182611942291,123.046875,0.6588094234466553,0.413332998752594,0.3291644752025604,0.3352503478527069,0.48153263330459595,0.45796287059783936,0.41294291615486145,0.4881328344345093,0.38374078273773193,0.40130794048309326,0.3239981532096863,0.40523311495780945,-7.939038276672363,2.823751211166382,14.858240127563477,15.864571571350098,12.446063995361328,10.870187759399414,12.539484977722168,12.989179611206055,11.710344314575195,14.514626502990723,0.008014401165202162,0.014065405027978675,0.019296966853939203,0.012182104023860607,-0.008223370131604756,0.019270666506571808,0.136934950458578,8.927668571472168,8.74815845489502,0.9798928499221802,reggae
2566.692787337276,5313.538532301334,1.9540672302246094,0.09952320772058823,-115.7071762084961,67.07564544677734,1.8735257387161255,29.089330673217773,4.004096031188965,99.38401442307692,0.5733975768089294,0.4878373444080353,0.4230777621269226,0.34122219681739807,0.32256636023521423,0.3359011113643646,0.41526275873184204,0.405727744102478,0.468936562538147,0.5624043345451355,0.6230053901672363,0.7213256359100342,9.917211532592773,19.588075637817383,16.937881469726562,9.9982328414917,9.646870613098145,2.23345685005188,1.3256494998931885,-0.32587531208992004,-1.1666697263717651,-1.965519666671753,0.00045566983439085943,0.006051244784422602,-0.036421886433605666,0.006654743377499023,-0.0023546175378327595,0.00817975454810103,0.1195470290411152,17.247400283813477,16.419374465942383,0.9519912600517273,reggae
2006.8922114716922,4136.972973462877,1.21143639087677,0.0941445554373065,-142.7797088623047,103.12828826904297,-15.233027458190918,38.2757453918457,-13.001493453979492,161.4990234375,0.415103554725647,0.24086302518844604,0.22241728007793427,0.20278914272785187,0.2921992242336273,0.36310213804244995,0.19150662422180176,0.22981519997119904,0.25672414898872375,0.3865013122558594,0.24964886903762817,0.21305881440639496,-4.742969036102295,-5.265318393707275,-0.7019788026809692,-1.1331576108932495,-0.8036041855812073,-0.429830402135849,0.7616078853607178,2.9978392124176025,5.289811611175537,8.066251754760742,0.010523989013638713,0.02576936953063292,-0.07211459175633911,0.06412708190895504,-0.0033405029196908764,0.01130771773622735,0.199387869037154,9.498229026794434,7.265501499176025,0.7649322152137756,reggae
1366.30603509098,2562.7176306917054,1.3655643463134766,0.07133592540634674,-285.81231689453125,138.70361328125,19.844240188598633,35.23695373535156,-8.027189254760742,129.19921875,0.4318675398826599,0.31163060665130615,0.3717031180858612,0.22268566489219666,0.31654092669487,0.3889038860797882,0.2352086305618286,0.3175536096096039,0.3096041679382324,0.4514201283454895,0.30081093311309814,0.2624853551387787,-8.154052734375,-1.5671422481536865,0.8131455779075623,2.5321717262268066,1.344067931175232,-3.2024848461151123,-2.276768445968628,-3.349867582321167,-2.3068418502807617,-0.5192461609840393,0.010715713240361985,0.02155099158314636,-0.11992148059508623,0.015817998074209288,-0.0007244486147235277,0.012373548546345241,0.17960617567534828,12.642833709716797,11.252479553222656,0.8900282979011536,reggae
2542.6153583405116,5477.87700750435,1.9065216779708862,0.10173483455882353,-182.2023468017578,83.47661590576172,4.896835803985596,12.707843780517578,30.082263946533203,151.99908088235293,0.3222614824771881,0.47400927543640137,0.4261522889137268,0.37641409039497375,0.5232368111610413,0.42715102434158325,0.3785059154033661,0.27797165513038635,0.34822899103164673,0.47716474533081055,0.3674328625202179,0.35780736804008484,1.542357325553894,8.45674991607666,10.562261581420898,7.0242695808410645,1.4182698726654053,2.1573429107666016,0.26406505703926086,-0.4800606071949005,-0.20896457135677338,-1.1554057598114014,0.010291919066328904,-0.005573006736328041,-0.08516196552048245,0.0361201389201543,0.008550436669318507,0.006204290960572473,0.10676666841436878,19.4027156829834,16.759048461914062,0.8637475371360779,reggae
2032.3811629087336,3838.9554406540024,1.4886796474456787,0.10118858738519841,-296.11846923828125,93.1721420288086,-31.413137435913086,29.50409698486328,-18.939682006835938,92.28515625,0.19712920486927032,0.27942630648612976,0.3551618754863739,0.366048663854599,0.33780309557914734,0.32207635045051575,0.39756903052330017,0.3965449333190918,0.1939864605665207,0.2713139057159424,0.256337970495224,0.2571180760860443,-34.008052825927734,-32.20123291015625,-29.73041343688965,-25.506555557250977,-19.770051956176758,-12.749130249023438,-11.367477416992188,-13.083063125610352,-11.351960182189941,-11.892518997192383,0.012913388178885942,-0.0013745250060707124,0.059454440088039864,-0.05497652737811298,0.0010883202847487012,0.0002741814752469676,0.1346045715663076,20.510915756225586,18.140289306640625,0.8844212293624878,reggae
2104.4628968567395,4379.8585117278135,1.9265438318252563,0.0780312741873065,-194.73463439941406,83.06121826171875,-0.7627878189086914,32.32047653198242,2.7942259311676025,135.99917763157896,0.3108389377593994,0.33996647596359253,0.4986096918582916,0.40831273794174194,0.40274903178215027,0.32659080624580383,0.30027326941490173,0.41942542791366577,0.3135424256324768,0.34146323800086975,0.29006707668304443,0.3502514362335205,-0.7961212396621704,12.952317237854004,12.908875465393066,7.155610084533691,2.917945623397827,0.9677095413208008,-3.7532804012298584,-4.888060092926025,-5.274786949157715,-5.400284290313721,0.007817234011649547,6.681001564946406e-05,0.02171729397442109,-0.012263320627859885,0.0025031649782930442,0.0023401696761640423,0.12465911415476005,21.907379150390625,20.918424606323242,0.9548574686050415,reggae
2460.2803864725665,5285.968371610354,1.8940972089767456,0.08050593798374613,-142.8254852294922,83.64070892333984,21.939529418945312,33.86860275268555,4.642505645751953,143.5546875,0.3649677634239197,0.3018709719181061,0.32590511441230774,0.2700470983982086,0.3228028118610382,0.4871106445789337,0.32278743386268616,0.26864561438560486,0.2982805073261261,0.4039256274700165,0.5922656655311584,0.39294084906578064,0.9344161152839661,13.097766876220703,16.607492446899414,13.304415702819824,9.450643539428711,4.097944736480713,1.8632352352142334,3.0255322456359863,5.395220756530762,1.9933351278305054,-0.006501577139113975,0.017895665651796806,-0.05778264394374286,-0.0635961659685323,0.01077322585119366,-0.008726387638589983,0.13508701650833826,15.031033515930176,13.478096961975098,0.8966846466064453,reggae
1930.2323260584533,4120.144433820331,1.9161262512207031,0.05909563660990712,-177.37171936035156,89.6628189086914,9.64188003540039,65.4775390625,-0.9968255758285522,143.5546875,0.3929336369037628,0.3257468044757843,0.35230961441993713,0.29920539259910583,0.3156001567840576,0.4139334559440613,0.283500075340271,0.259605348110199,0.30993539094924927,0.4488113224506378,0.6394732594490051,0.44281214475631714,-0.33139264583587646,13.80271053314209,17.21335220336914,13.684273719787598,10.941987037658691,5.659599781036377,3.143663167953491,4.627145767211914,6.709386348724365,2.825638771057129,-0.0076833998422090434,0.015085984431161848,-0.05031116035348054,-0.07047111288920814,0.01205019150366515,-0.009227062383075814,0.13295504234425382,18.275802612304688,14.39791202545166,0.7878128290176392,reggae
2525.3329292989506,5594.935696418213,2.0581517219543457,0.08232905621130031,-130.3404998779297,84.3085708618164,29.348583221435547,23.83270835876465,8.271378517150879,129.19921875,0.5473353266716003,0.4055965840816498,0.48210611939430237,0.41100603342056274,0.40937304496765137,0.33002176880836487,0.36729419231414795,0.5011119842529297,0.45195960998535156,0.4912182092666626,0.504233717918396,0.639876127243042,2.5600380897521973,15.815483093261719,15.226484298706055,9.196540832519531,9.809527397155762,8.177970886230469,8.008334159851074,4.907977104187012,3.107874631881714,2.8743479251861572,0.01564126562876722,-0.004285681162403593,0.013275927337186641,0.04773512174515516,-0.013118477687274805,-0.0027340644587593955,0.1470634184786333,11.911234855651855,11.87322998046875,0.9968093037605286,reggae
2566.692787337276,5313.538532301334,1.9540672302246094,0.09952320772058823,-115.7071762084961,67.07564544677734,1.8735257387161255,29.089330673217773,4.004096031188965,99.38401442307692,0.5733975768089294,0.4878373444080353,0.4230777621269226,0.34122219681739807,0.32256636023521423,0.3359011113643646,0.41526275873184204,0.405727744102478,0.468936562538147,0.5624043345451355,0.6230053901672363,0.7213256359100342,9.917211532592773,19.588075637817383,16.937881469726562,9.9982328414917,9.646870613098145,2.23345685005188,1.3256494998931885,-0.32587531208992004,-1.1666697263717651,-1.965519666671753,0.00045566983439085943,0.006051244784422602,-0.036421886433605666,0.006654743377499023,-0.0023546175378327595,0.00817975454810103,0.1195470290411152,17.247400283813477,16.419374465942383,0.9519912600517273,reggae
1629.7999503085323,3183.466751558875,1.6667537689208984,0.07979845926857586,-166.97030639648438,116.66727447509766,-44.26408386230469,70.55626678466797,2.30706524848938,89.10290948275862,0.3808818459510803,0.32095566391944885,0.3946342468261719,0.41289353370666504,0.5364387631416321,0.5147764682769775,0.5471699833869934,0.5209560394287109,0.371492862701416,0.31257379055023193,0.29405418038368225,0.3892407715320587,-3.2207891941070557,7.181347370147705,17.1149845123291,16.68712043762207,11.046320915222168,6.496643543243408,7.723511219024658,6.2184224128723145,-0.11602047085762024,0.759833812713623,0.02007532907913379,-0.0020795945467312264,0.05967141880938461,0.04060999576818132,0.010405362408071092,-0.0035662759939951846,0.12857901720675113,12.709977149963379,12.323229789733887,0.9695713520050049,reggae
2170.5445047828625,4306.240936774942,1.5498298406600952,0.12017009723297213,-138.12203979492188,101.48216247558594,-35.343780517578125,36.1392936706543,-9.510808944702148,143.5546875,0.4237932860851288,0.3915289640426636,0.4845893085002899,0.3596497178077698,0.3490373194217682,0.3758285939693451,0.35499200224876404,0.39934268593788147,0.33032381534576416,0.47822830080986023,0.406650185585022,0.431169331073761,1.7070703506469727,8.095795631408691,6.648564338684082,2.9777846336364746,1.520664095878601,0.24965418875217438,0.23061564564704895,0.14528077840805054,0.8264892101287842,-1.6554303169250488,0.008162424306830809,0.021060510700208934,-0.005962775387904158,0.020538590042047607,-0.003320875507867829,-0.0020840179060611064,0.16610354539685646,12.45635986328125,10.834620475769043,0.8698062896728516,reggae
